Step,AgentID,score_total,ai_dependency,dependency_phase,ai_tier,quota_balance,effective_ability,slots_used,deadline_miss_count,SES,base_ability,semester
708,44,31914.69100701172,0.9640389576227538,3,1,57664.7313563927,59.72954127980897,2,0,mid,68.8143798411681,6
708,45,27649.263898953526,0.9761258701470177,3,0,62245.63470817382,44.36257638716819,2,0,mid,51.468463525178116,6
708,46,28506.669050837245,0.9732844486473031,3,0,62837.107371749415,44.20319933794825,3,0,low,51.19916746370851,6
708,47,27946.004877636013,0.9770656776454161,3,1,64210.307965818385,44.69020976916174,4,0,mid,51.87685820558445,6
708,48,22800.502206545414,0.9999736232752505,3,3,242356.8072205294,29.347719309768884,2,6,high,34.52619290097116,6
708,49,18659.22756914602,0.9619591189636778,3,1,60082.53065750264,32.32940859047456,2,3,mid,37.20212676608373,6
708,50,25341.549922253675,0.9793396511423769,3,1,59457.99242660629,42.18894554212678,1,0,low,49.03808653478505,6
708,51,32806.041872213,0.9999671774356581,3,0,271342.403432735,46.11347646463446,3,0,high,54.2501013540157,6
708,52,34157.65047941914,0.9826861186165942,3,1,63640.79440120662,52.22952823357588,3,0,low,60.827002913994576,6
708,53,19479.57260464881,0.9737101876736597,3,1,58566.05212389284,33.63170600280311,3,1,low,38.96414815480046,6
708,54,26786.927531173726,0.9790050760340556,3,1,60841.35573129941,44.83615343583662,3,0,low,52.10492234632977,6
708,55,17332.511553279488,0.9791730354257832,3,0,58673.29181096204,27.757190281829697,3,12,low,32.26029211914127,6
708,56,31419.69387677131,0.9625653384438726,3,1,55180.288006754025,63.032722313404584,5,0,mid,72.55838013148598,6
708,57,10423.748950025385,0.9759333368417517,3,0,66235.79507896135,19.688503428904582,3,49,low,22.83960806113843,6
708,58,5979.21347517766,0.9696207262706503,3,0,49302.30141330928,16.571104279184365,2,34,low,19.153146978546474,6
708,59,18974.227912462837,0.9763168631858415,3,1,56365.87039242132,32.48006847373666,1,3,mid,37.686820483454724,6
709,0,34232.410557736,0.9996591418178442,3,2,156385.30900904106,61.39942345996384,1,0,mid,72.22013535051592,6
709,1,26584.640454068696,0.976694277654112,3,1,66180.19672628086,38.007847887813334,1,0,mid,44.11039480107373,6
709,2,30018.739962149088,0.9999766401550586,3,0,257008.90550409563,38.90843565650367,2,0,high,45.77400119966881,6
709,3,29445.398677857745,0.9770656776454161,3,1,54001.31623284354,50.078259630097286,3,0,low,58.131362269990305,6
709,4,25979.465383101768,0.9801529478319522,3,1,64874.22296216711,37.419301088350274,2,1,low,43.51468468219812,6
709,5,28022.845851503447,0.97831958367896,3,1,62159.65282862308,41.80206175171562,3,0,mid,48.55960648148632,6
709,6,33405.05533613134,0.9999889994524316,3,3,291620.9677918663,39.68167197071721,1,0,high,46.68401787745593,6
709,7,36606.724967530754,0.9988755596035728,3,0,171813.2073825678,64.56140727759582,2,0,high,75.90439093632743,6
709,8,16353.658194130854,0.9784930270095283,3,1,59393.578143245846,27.815676893038404,2,17,mid,32.315497211979476,6
709,9,33513.09415700462,0.9712816759178635,3,0,64541.1977516252,54.9650773427866,1,0,mid,63.590553275323586,6
709,10,25213.483389336874,0.9774311590064587,3,0,65071.938075875914,38.53577635728919,2,0,low,44.74221922540125,6
709,11,28178.329379064373,0.9717393311304364,3,1,65446.73717236103,44.71338421807317,3,0,mid,51.74379655045869,6
709,12,20123.39199372555,0.97573925084854,3,1,58349.27673470578,33.47385981011001,2,0,mid,38.82691156379115,6
709,13,28339.307933524004,0.9717393311304364,3,0,60035.63816900037,45.75713716221267,3,0,mid,52.95166173299763,6
709,14,15494.141966268855,0.9743361089859092,3,0,59310.77235873456,25.568363448148947,3,13,mid,29.633074645982923,6
709,15,37644.56859962708,0.9986354317617042,3,0,154030.5682390552,74.8996967994932,1,0,high,88.04661646039713,6
709,16,34077.45442709585,0.9705812594811967,3,0,61146.255817742436,58.84087773047069,3,0,low,68.04699908920749,6
709,17,27336.908444803106,0.9810867551842453,3,0,63334.237448977474,41.00700615639744,3,0,mid,47.71271183123947,6
709,18,34019.689043410996,0.9999679651772023,3,3,283895.407176992,43.66024021894106,3,0,high,51.36402058857905,6
709,19,15934.878850702979,0.9761258701470177,3,0,63782.19277552883,27.333388980938103,1,18,low,31.71158323870106,6
709,20,31308.163803918087,0.9995443179181637,3,2,179829.59008002246,46.84442542579689,1,0,mid,55.09632026216189,6
709,21,27844.315119180927,0.9753463706105903,3,1,59510.9211547242,46.873592560359945,3,0,low,54.35710888447196,6
709,22,31511.42024888753,0.9999766401550586,3,0,319183.44718805177,35.91966006060335,3,1,high,42.25784293208721,6
709,23,28926.26986058765,0.979668894461772,3,1,64118.684115475735,46.88921420496407,2,0,mid,54.51184839245718,6
709,24,29746.834839230272,0.976694277654112,3,1,64291.54742671678,48.52099186317041,2,0,mid,56.31153106962372,6
709,25,19873.38630572975,0.9693757321276717,3,0,59348.10574745807,34.573176173604594,1,1,mid,39.95457224936491,6
709,26,31455.590782532025,0.9693757321276717,3,0,59086.17492697882,53.3437471507427,2,0,low,61.64682668679413,6
709,27,14692.182296597068,0.9745414201140219,3,0,60306.28003835123,25.145806014755856,3,26,mid,29.14680921105338,6
709,28,28333.31490225714,0.9995658425607268,3,2,176073.17114259672,46.57543674985427,2,0,mid,54.780641221643535,6
709,29,31054.359182081043,0.9995139493166801,3,0,173206.69045524698,48.5426864483686,1,0,high,57.09271937733603,6
709,30,33311.499740295694,0.9995369084534184,3,2,172887.69210893117,53.56080873868899,0,0,mid,62.99555574590579,6
709,31,29993.49581124637,0.9708166094053471,3,1,61509.71970525871,51.110809776835744,2,0,mid,59.11554558624245,6
709,32,28019.771275047155,0.9739205061722704,3,1,62445.21615337059,41.88313989740226,1,0,mid,48.52979257000823,6
709,33,17658.180797338307,0.9739205061722704,3,0,57481.61779821063,29.469813503302735,1,9,mid,34.14653103600796,6
709,34,32866.98516130606,0.9999571229878763,3,3,230956.43593536393,49.784945114204845,2,0,high,58.569046448644144,6
709,35,34198.57194778766,0.9763168631858415,3,0,59418.20459592167,63.541256141863705,2,0,low,73.72730496082413,6
709,36,28161.05403019577,0.9821208137198196,3,1,60624.88979857863,48.36673058668472,3,0,mid,56.30981616514709,6
709,37,26927.532184120086,0.976694277654112,3,1,60772.422404846475,39.683729399236164,2,0,mid,46.05535615028982,6
709,38,35948.68409405735,0.9708166094053471,3,0,58214.93981937597,66.53817549580901,2,0,mid,76.95907311823882,6
709,39,27889.06102648066,0.9989792790463504,3,0,164567.16029705008,41.151876624072706,4,0,high,48.38492102671339,6
709,40,34343.93369522483,0.9719654164813929,3,0,57408.41280998157,71.64928530760581,2,0,low,82.92575390674675,6
709,41,17773.446631953375,0.9996364255717839,3,0,185268.27003262338,26.549096175232307,2,19,mid,31.22755224177278,6
709,42,41586.74469415777,0.9999716292109657,3,3,251787.74584607486,66.37260040920086,2,0,high,78.08410912389108,6
709,43,32594.457599850488,0.9751475510187402,3,1,61274.55444822804,57.34393452986628,4,0,low,66.49140865786522,6
709,44,31914.69100701172,0.9643266459617718,3,1,57763.844834360214,59.71964273249044,3,0,mid,68.8143798411681,6
709,45,27749.263898953526,0.9763168631858415,3,1,62345.46644348735,44.357661328042056,2,0,mid,51.468463525178116,6
709,46,28682.867143995332,0.9732844486473031,3,0,62936.94108444373,44.20319933794825,1,0,low,51.19916746370851,6
709,47,27946.004877636013,0.9772491522242528,3,1,64309.4206397324,44.685450726806415,4,0,mid,51.87685820558445,6
709,48,22900.502206545414,0.9999742563166445,3,3,242353.45481993872,29.34770838151424,1,6,high,34.52619290097116,6
709,49,18659.22756914602,0.9622634460119683,3,1,60082.00905173561,32.323747783760126,3,3,mid,37.20212676608373,6
709,50,25341.549922253675,0.9793396511423769,3,0,59557.71701945603,42.18894554212678,4,0,low,49.03808653478505,6
709,51,32806.041872213,0.9999671774356581,3,0,272138.8500417605,46.11347646463446,4,0,high,54.2501013540157,6
709,52,34337.77655033643,0.9828246296676614,3,1,63640.15571490721,52.22531562752244,1,0,low,60.827002913994576,6
709,53,19646.149971553572,0.9739205061722704,3,1,58665.79165893695,33.62760856223332,1,1,low,38.96414815480046,6
709,54,26786.927531173726,0.9791730354257832,3,1,60941.209012875464,44.83177768030497,3,0,low,52.10492234632977,6
709,55,17332.511553279488,0.9791730354257832,3,0,58773.08305937581,27.757190281829697,3,12,low,32.26029211914127,6
709,56,31519.69387677131,0.9628648157363217,3,1,55279.63874198487,63.02185751979145,4,0,mid,72.55838013148598,6
709,57,10462.110208009912,0.9759333368417517,3,0,66335.57844074717,19.688503428904582,2,49,low,22.83960806113843,6
709,58,5979.21347517766,0.9696207262706503,3,0,49402.22609377127,16.571104279184365,2,34,low,19.153146978546474,6
709,59,19055.05545917964,0.9763168631858415,3,0,56365.71331418246,32.48006847373666,1,3,mid,37.686820483454724,6
710,0,34332.410557736,0.9996645955487587,3,2,156383.722230589,61.39922652537144,1,0,mid,72.22013535051592,6
710,1,26584.640454068696,0.9768807234328791,3,1,66179.13196183754,38.003735789358124,3,0,mid,44.11039480107373,6
710,2,30018.739962149088,0.9999766401550586,3,0,257806.99489276257,38.90843565650367,3,0,high,45.77400119966881,6
710,3,29487.15854491133,0.9772491522242528,3,1,54000.35309067068,50.07292681649244,2,0,low,58.131362269990305,6
710,4,26039.51250418553,0.9803117242492966,3,1,64973.784945298146,37.415846535482416,3,1,low,43.51468468219812,6
710,5,28094.302300929776,0.9784930270095283,3,1,62259.15496022214,41.797850581776,3,0,mid,48.55960648148632,6
710,6,33405.05533613134,0.9999892634655733,3,3,291619.0924690044,39.681665808120094,1,0,high,46.68401787745593,6
710,7,36606.724967530754,0.9988755596035728,3,0,171813.2073825678,64.56140727759582,3,0,high,75.90439093632743,6
710,8,16353.658194130854,0.9784930270095283,3,0,59493.419952067714,27.815676893038404,3,17,mid,32.315497211979476,6
710,9,33613.09415700462,0.9715114225105206,3,1,64641.00552408186,54.95777248631651,0,0,mid,63.590553275323586,6
710,10,25213.483389336874,0.9774311590064587,3,0,65071.938075875914,38.53577635728919,2,0,low,44.74221922540125,6
710,11,28244.8095150304,0.9719654164813929,3,1,65445.82632844364,44.70753496087171,3,0,mid,51.74379655045869,6
710,12,20123.39199372555,0.9759333368417517,3,1,58348.55870614122,33.47009193026291,3,0,mid,38.82691156379115,6
710,13,28339.307933524004,0.9717393311304364,3,0,60135.13190631048,45.75713716221267,3,0,mid,52.95166173299763,6
710,14,15494.141966268855,0.9743361089859092,3,0,59310.77235873456,25.568363448148947,3,13,mid,29.633074645982923,6
710,15,37680.478080683686,0.9986354317617042,3,0,154030.5682390552,74.8996967994932,0,0,high,88.04661646039713,6
710,16,34077.45442709585,0.9708166094053471,3,1,61345.02348223575,58.832870302433534,5,0,low,68.04699908920749,6
710,17,27359.0432632344,0.9812380611427713,3,1,63533.825442547444,41.00339654759869,3,0,mid,47.71271183123947,6
710,18,34087.22356890567,0.9999687340129495,3,3,284693.58642091986,43.660220473693485,2,0,high,51.36402058857905,6
710,19,15934.878850702979,0.9763168631858415,3,1,63882.11493905229,27.330360635113767,2,18,low,31.71158323870106,6
710,20,31308.163803918087,0.9995516088314731,3,2,180126.2726037076,46.84422457454954,3,0,mid,55.09632026216189,6
710,21,27933.33618400284,0.9755435996457056,3,1,59610.722365282294,46.86823216029148,2,0,low,54.35710888447196,6
710,22,31647.80758784373,0.9999766401550586,3,0,319982.04827625875,35.91966006060335,1,1,high,42.25784293208721,6
710,23,29071.876778379123,0.9798315433060778,3,1,64118.15034036619,46.88478106039307,0,0,mid,54.51184839245718,6
710,24,29746.834839230272,0.9768807234328791,3,1,64390.83959491935,48.515742339538484,3,0,mid,56.31153106962372,6
710,25,19873.38630572975,0.9696207262706503,3,1,59447.947398447905,34.56828185551144,2,1,mid,39.95457224936491,6
710,26,31520.304548585296,0.9696207262706503,3,1,59285.39574578375,53.336195595006956,3,0,low,61.64682668679413,6
710,27,14692.182296597068,0.9745414201140219,3,0,60406.08403169855,25.145806014755856,3,26,mid,29.14680921105338,6
710,28,28333.31490225714,0.9995727890797551,3,2,176070.37983612652,46.57524648247095,4,0,mid,54.780641221643535,6
710,29,31054.359182081043,0.9995139493166801,3,0,173206.69045524698,48.5426864483686,1,0,high,57.09271937733603,6
710,30,33311.499740295694,0.9995369084534184,3,2,172887.69210893117,53.56080873868899,0,0,mid,62.99555574590579,6
710,31,29993.49581124637,0.9710500765301043,3,1,61609.31469768239,51.10390900860751,3,0,mid,59.11554558624245,6
710,32,28048.756427323002,0.9741291421228923,3,1,62444.44169289892,41.8780773676991,1,0,mid,48.52979257000823,6
710,33,17658.180797338307,0.9741291421228923,3,1,57581.266492638395,29.466251406321167,3,9,mid,34.14653103600796,6
710,34,32966.98516130606,0.9999581520361673,3,3,230950.81772755168,49.78491497901627,1,0,high,58.569046448644144,6
710,35,34198.57194778766,0.9763168631858415,3,0,59518.03326316631,63.541256141863705,2,0,low,73.72730496082413,6
710,36,28216.200936164558,0.9821208137198196,3,0,60724.188189110646,48.36673058668472,3,0,mid,56.30981616514709,6
710,37,26986.708243265162,0.9768807234328791,3,1,60772.02705477593,39.679435985864245,1,0,mid,46.05535615028982,6
710,38,36008.03027075126,0.9710500765301043,3,1,58313.58541378858,66.52919178904656,2,0,mid,76.95907311823882,6
710,39,27989.06102648066,0.9989792790463504,3,0,164865.41194826245,41.151876624072706,3,0,high,48.38492102671339,6
710,40,34343.93369522483,0.9719654164813929,3,0,57408.41280998157,71.64928530760581,2,0,low,82.92575390674675,6
710,41,17868.10546363346,0.9996364255717839,3,0,185567.80779072476,26.549096175232307,1,19,mid,31.22755224177278,6
710,42,41686.74469415777,0.9999723101099025,3,3,251775.80277810048,66.37257382550742,2,0,high,78.08410912389108,6
710,43,32693.036235345913,0.9753463706105903,3,1,61474.1387973685,57.33732463250084,3,0,low,66.49140865786522,6
710,44,32018.203294764004,0.9646120327940776,3,1,57862.95844789612,59.709823373550456,1,0,mid,68.8143798411681,6
710,45,27749.263898953526,0.9763168631858415,3,0,62445.298195555086,44.357661328042056,3,0,mid,51.468463525178116,6
710,46,28739.27472750208,0.9732844486473031,3,0,62936.94108444373,44.20319933794825,2,0,low,51.19916746370851,6
710,47,28038.530336074335,0.9774311590064587,3,1,64408.5333986294,44.680729756789944,2,0,mid,51.87685820558445,6
710,48,22900.502206545414,0.999974874165045,3,3,242350.26620206863,29.347697715537713,2,6,high,34.52619290097116,6
710,49,18659.22756914602,0.9625653384438726,3,1,60081.487525067314,32.318132263499415,3,3,mid,37.20212676608373,6
710,50,25441.549922253675,0.9793396511423769,3,0,59757.441612305774,42.18894554212678,3,0,low,49.03808653478505,6
710,51,32957.82685238224,0.9999671774356581,3,0,272935.29665078595,46.11347646463446,2,0,high,54.2501013540157,6
710,52,34432.01445819574,0.9829620326303201,3,1,63639.74379738704,52.22113672231742,1,0,low,60.827002913994576,6
710,53,19646.149971553572,0.9739205061722704,3,0,58665.48211493896,33.62760856223332,3,1,low,38.96414815480046,6
710,54,26786.927531173726,0.9793396511423769,3,1,61041.062307333814,44.827436930817576,3,0,low,52.10492234632977,6
710,55,17432.511553279488,0.9791730354257832,3,0,58872.87430778958,27.757190281829697,2,12,low,32.26029211914127,6
710,56,31642.16768883097,0.9631618972104311,3,1,55378.99062151409,63.01107964452723,3,0,mid,72.55838013148598,6
710,57,10462.110208009912,0.9759333368417517,3,0,66335.57844074717,19.688503428904582,2,49,low,22.83960806113843,6
710,58,6075.469300082727,0.9696207262706503,3,0,49502.15077423326,16.571104279184365,0,35,low,19.153146978546474,6
710,59,19055.05545917964,0.9765063282803548,3,1,56465.57281470185,32.47649830523426,2,3,mid,37.686820483454724,6
711,0,34332.410557736,0.9996699620199786,3,2,156382.89117140378,61.39903274173251,1,0,mid,72.22013535051592,6
711,1,26618.07605879194,0.9770656776454161,3,1,66178.06729919928,37.999656587690566,2,0,mid,44.11039480107373,6
711,2,30118.739962149088,0.9999772007913372,3,3,259402.8719185713,38.908422825220825,3,0,high,45.77400119966881,6
711,3,29544.096215056292,0.9774311590064587,3,1,53999.48314688984,50.06763666539644,3,0,low,58.131362269990305,6
711,4,26039.51250418553,0.9804692304553022,3,1,64973.34696410051,37.41241961903751,3,1,low,43.51468468219812,6
711,5,28094.302300929776,0.9786650827934521,3,1,62358.88000418001,41.7936731011959,3,0,mid,48.55960648148632,6
711,6,33405.05533613134,0.9999895211423995,3,3,291615.5829194352,39.68165979342532,2,0,high,46.68401787745593,6
711,7,36706.724967530754,0.9988755596035728,3,0,171813.2073825678,64.56140727759582,2,0,high,75.90439093632743,6
711,8,16353.658194130854,0.9784930270095283,3,0,59593.26176088958,27.815676893038404,2,18,mid,32.315497211979476,6
711,9,33613.09415700462,0.9717393311304364,3,1,64640.45731758545,54.950526068698174,1,0,mid,63.590553275323586,6
711,10,25213.483389336874,0.9774311590064587,3,0,65071.938075875914,38.53577635728919,2,0,low,44.74221922540125,6
711,11,28437.994889441987,0.9721896931495417,3,1,65445.170398791066,44.70173249772785,1,0,mid,51.74379655045869,6
711,12,20123.39199372555,0.9761258701470177,3,1,58347.840747895716,33.466354193454585,3,0,mid,38.82691156379115,6
711,13,28396.989978580597,0.9717393311304364,3,0,60234.625643620595,45.75713716221267,2,0,mid,52.95166173299763,6
711,14,15494.141966268855,0.9743361089859092,3,0,59310.77235873456,25.568363448148947,3,13,mid,29.633074645982923,6
711,15,37680.478080683686,0.9986572648535169,3,2,154329.9068151012,74.89873563456271,1,0,high,88.04661646039713,6
711,16,34177.45442709585,0.9710500765301043,3,1,61443.79130129834,58.82492693382068,4,0,low,68.04699908920749,6
711,17,27359.0432632344,0.9813881566536292,3,1,63633.210784831324,40.999815815670324,4,0,mid,47.71271183123947,6
711,18,34087.22356890567,0.9999694843966387,3,3,285491.7656653048,43.660201202331855,2,0,high,51.36402058857905,6
711,19,15934.878850702979,0.9765063282803548,3,1,63982.03710986592,27.327356516056025,2,18,low,31.71158323870106,6
